優波離,5,0.0001053490220102236
如是,167,0.003518657335141468
道化,1,2.106980440204472e-05
取,203,0.004277170293615078
天食,3,6.320941320613416e-05
無念,1,2.106980440204472e-05
即離,1,2.106980440204472e-05
內心,1,2.106980440204472e-05
齋法,10,0.0002106980440204472
如意,7,0.00014748863081431304
六字,1,2.106980440204472e-05
名字即,1,2.106980440204472e-05
門,126,0.0026547953546576346
提舍尼,23,0.00048460550124702857
天龍,14,0.0002949772616286261
無始,3,6.320941320613416e-05
師檀,4,8.427921760817888e-05
通覆,1,2.106980440204472e-05
惡報,1,2.106980440204472e-05
福報,4,8.427921760817888e-05
六大,3,6.320941320613416e-05
六天,2,4.213960880408944e-05
道器,2,4.213960880408944e-05
無學,11,0.00023176784842249192
隨意,13,0.00027390745722658135
行乞,1,2.106980440204472e-05
初禪,3,6.320941320613416e-05
無實,1,2.106980440204472e-05
舍衛城,2,4.213960880408944e-05
不淨,27,0.0005688847188552074
真諦,1,2.106980440204472e-05
我聞,4,8.427921760817888e-05
如法,124,0.0026126557458535453
梵天王,4,8.427921760817888e-05
我者,4,8.427921760817888e-05
羊僧,3,6.320941320613416e-05
滅羯磨,4,8.427921760817888e-05
道場,1,2.106980440204472e-05
萬法,2,4.213960880408944e-05
四阿含,3,6.320941320613416e-05
界外,10,0.0002106980440204472
密迹,2,4.213960880408944e-05
沙彌尼,45,0.0009481411980920124
天道,1,2.106980440204472e-05
如,612,0.012894720294051368
念戒,4,8.427921760817888e-05
髮塔,1,2.106980440204472e-05
長養,7,0.00014748863081431304
道安,2,4.213960880408944e-05
善神,6,0.0001264188264122683
長食,3,6.320941320613416e-05
那羅,1,2.106980440204472e-05
妙,3,6.320941320613416e-05
魚,7,0.00014748863081431304
國王,9,0.0001896282396184025
我所心,1,2.106980440204472e-05
惡口,20,0.0004213960880408944
災患,2,4.213960880408944e-05
齋日,1,2.106980440204472e-05
如是作,1,2.106980440204472e-05
盲,20,0.0004213960880408944
千二百五十人,2,4.213960880408944e-05
羅剎鬼,1,2.106980440204472e-05
二三,4,8.427921760817888e-05
達多,3,6.320941320613416e-05
二乘,13,0.00027390745722658135
禮拜,1,2.106980440204472e-05
魔王,2,4.213960880408944e-05
蟻,2,4.213960880408944e-05
共相,7,0.00014748863081431304
即,177,0.0037293553791619156
萬善,2,4.213960880408944e-05
因緣說,1,2.106980440204472e-05
不善,10,0.0002106980440204472
神通,11,0.00023176784842249192
波羅夷,88,0.0018541427873799354
心受,9,0.0001896282396184025
至言,1,2.106980440204472e-05
國一,1,2.106980440204472e-05
燒香,1,2.106980440204472e-05
結戒,59,0.0012431184597206384
二犯,4,8.427921760817888e-05
三身,1,2.106980440204472e-05
六法,3,6.320941320613416e-05
難有,1,2.106980440204472e-05
身行,6,0.0001264188264122683
無漏,34,0.0007163733496695205
八支,1,2.106980440204472e-05
有主物,5,0.0001053490220102236
沙彌戒,1,2.106980440204472e-05
無根,21,0.0004424658924429391
如是相,1,2.106980440204472e-05
道教,1,2.106980440204472e-05
恭敬,5,0.0001053490220102236
八戒,16,0.00033711687043271553
野,6,0.0001264188264122683
罽賓,5,0.0001053490220102236
戒相,2,4.213960880408944e-05
行籌,9,0.0001896282396184025
趺坐,8,0.00016855843521635777
六根,2,4.213960880408944e-05
二相,1,2.106980440204472e-05
現世,11,0.00023176784842249192
道果,8,0.00016855843521635777
著,116,0.0024440973106371875
惡業,2,4.213960880408944e-05
無欲,2,4.213960880408944e-05
不動,3,6.320941320613416e-05
福業,3,6.320941320613416e-05
名,387,0.008154014303591306
師子,7,0.00014748863081431304
二眾,1,2.106980440204472e-05
度,49,0.0010324204157001913
阿耨,4,8.427921760817888e-05
序,4,8.427921760817888e-05
血,15,0.0003160470660306708
六時,2,4.213960880408944e-05
禁戒,1,2.106980440204472e-05
遮罪,4,8.427921760817888e-05
五陰,14,0.0002949772616286261
號,2,4.213960880408944e-05
八萬法藏,2,4.213960880408944e-05
二禪,1,2.106980440204472e-05
惱,77,0.0016223749389574435
無方,1,2.106980440204472e-05
惡果,1,2.106980440204472e-05
女人,150,0.003160470660306708
眾,503,0.010598111614228495
八法,8,0.00016855843521635777
寶,192,0.004045402445192586
世間,13,0.00027390745722658135
然燈,3,6.320941320613416e-05
善來,13,0.00027390745722658135
報佛,1,2.106980440204472e-05
戒羸,2,4.213960880408944e-05
師僧,12,0.0002528376528245366
作佛事,4,8.427921760817888e-05
無想,1,2.106980440204472e-05
引導,1,2.106980440204472e-05
結漏,1,2.106980440204472e-05
無愧,2,4.213960880408944e-05
道水,1,2.106980440204472e-05
善人,1,2.106980440204472e-05
無愛,3,6.320941320613416e-05
無慚,6,0.0001264188264122683
重如,2,4.213960880408944e-05
小法,1,2.106980440204472e-05
鍵鎡,1,2.106980440204472e-05
八支齋,1,2.106980440204472e-05
八正,2,4.213960880408944e-05
道法,3,6.320941320613416e-05
不審,1,2.106980440204472e-05
五邪,1,2.106980440204472e-05
無我,1,2.106980440204472e-05
無戒,2,4.213960880408944e-05
不害,2,4.213960880408944e-05
優婆塞,21,0.0004424658924429391
惡律儀,10,0.0002106980440204472
五道,5,0.0001053490220102236
二義,1,2.106980440204472e-05
優婆夷,2,4.213960880408944e-05
不兩舌,1,2.106980440204472e-05
釋種,5,0.0001053490220102236
佛出世,11,0.00023176784842249192
伽梨,33,0.0006953035452674758
幡,4,8.427921760817888e-05
如實,3,6.320941320613416e-05
如實知,1,2.106980440204472e-05
二惡,4,8.427921760817888e-05
等正覺,1,2.106980440204472e-05
一切智人,1,2.106980440204472e-05
迦旃延,2,4.213960880408944e-05
阿難,37,0.0007795827628756546
奴婢,4,8.427921760817888e-05
一切處,1,2.106980440204472e-05
無緣,1,2.106980440204472e-05
憍慢,3,6.320941320613416e-05
如是性,1,2.106980440204472e-05
二戒,17,0.00035818667483476026
別相,3,6.320941320613416e-05
耆婆,6,0.0001264188264122683
小王,1,2.106980440204472e-05
僧事,10,0.0002106980440204472
無上道,2,4.213960880408944e-05
別眾,21,0.0004424658924429391
唯,34,0.0007163733496695205
觸,32,0.0006742337408654311
道生,2,4.213960880408944e-05
世諦,2,4.213960880408944e-05
憶念,42,0.0008849317848858782
多聞,5,0.0001053490220102236
戒本,2,4.213960880408944e-05
行法,5,0.0001053490220102236
無礙,5,0.0001053490220102236
魔天,1,2.106980440204472e-05
思量,1,2.106980440204472e-05
五識,1,2.106980440204472e-05
摩那埵,13,0.00027390745722658135
二教,1,2.106980440204472e-05
道眼,1,2.106980440204472e-05
樂,72,0.00151702591694722
九品,1,2.106980440204472e-05
臥,90,0.0018962823961840248
得戒沙彌,13,0.00027390745722658135
結界,1,2.106980440204472e-05
學戒,13,0.00027390745722658135
二智,1,2.106980440204472e-05
五衣,1,2.106980440204472e-05
二時,2,4.213960880408944e-05
遮惡,2,4.213960880408944e-05
漉水囊,7,0.00014748863081431304
無心,5,0.0001053490220102236
二柱,1,2.106980440204472e-05
餓鬼,4,8.427921760817888e-05
二木,1,2.106980440204472e-05
愛憎,1,2.106980440204472e-05
坐禪,15,0.0003160470660306708
多貪,2,4.213960880408944e-05
國土,2,4.213960880408944e-05
二根,11,0.00023176784842249192
木叉,25,0.000526745110051118
阿鼻,9,0.0001896282396184025
四種人,1,2.106980440204472e-05
藥草,1,2.106980440204472e-05
無畏,1,2.106980440204472e-05
無疑,3,6.320941320613416e-05
不信,5,0.0001053490220102236
安陀會,8,0.00016855843521635777
具足,20,0.0004213960880408944
二檀,1,2.106980440204472e-05
現前,46,0.0009692110024940571
優鉢,3,6.320941320613416e-05
無盡,2,4.213960880408944e-05
神變,1,2.106980440204472e-05
施食,2,4.213960880408944e-05
如來,15,0.0003160470660306708
生,364,0.007669408802344278
無瞋,1,2.106980440204472e-05
無知,3,6.320941320613416e-05
福田,11,0.00023176784842249192
安詳,1,2.106980440204472e-05
軟語,4,8.427921760817888e-05
善心,22,0.00046353569684498384
無為,5,0.0001053490220102236
空處,3,6.320941320613416e-05
報得,1,2.106980440204472e-05
阿耆達,4,8.427921760817888e-05
愛敬,3,6.320941320613416e-05
神足,2,4.213960880408944e-05
難破,2,4.213960880408944e-05
多論,1,2.106980440204472e-05
內界,1,2.106980440204472e-05
善巧,1,2.106980440204472e-05
無量劫,1,2.106980440204472e-05
行果,2,4.213960880408944e-05
那羅延身,1,2.106980440204472e-05
明處,1,2.106980440204472e-05
現在,9,0.0001896282396184025
最後,4,8.427921760817888e-05
戒法,9,0.0001896282396184025
知,174,0.0036661459659557815
淨心,2,4.213960880408944e-05
涅槃,10,0.0002106980440204472
入眾,2,4.213960880408944e-05
三師,3,6.320941320613416e-05
命根,5,0.0001053490220102236
三心,1,2.106980440204472e-05
經法,5,0.0001053490220102236
三從,1,2.106980440204472e-05
崛山,2,4.213960880408944e-05
一根,2,4.213960880408944e-05
相,225,0.004740705990460062
虛空,2,4.213960880408944e-05
舍勒,1,2.106980440204472e-05
一業,1,2.106980440204472e-05
舍利,34,0.0007163733496695205
突吉羅,462,0.009734249633744661
淨居,4,8.427921760817888e-05
假名,1,2.106980440204472e-05
星宿,1,2.106980440204472e-05
那律,2,4.213960880408944e-05
仙人,1,2.106980440204472e-05
三寶,39,0.000821722371679744
解脫道,2,4.213960880408944e-05
鉢支,1,2.106980440204472e-05
三學,5,0.0001053490220102236
三境,2,4.213960880408944e-05
淨天,1,2.106980440204472e-05
一法,5,0.0001053490220102236
三堅,1,2.106980440204472e-05
出息,2,4.213960880408944e-05
貝,4,8.427921760817888e-05
界,201,0.004235030684810989
三妄,2,4.213960880408944e-05
三天,9,0.0001896282396184025
招提,1,2.106980440204472e-05
三因,8,0.00016855843521635777
遊行,22,0.00046353569684498384
修多羅,2,4.213960880408944e-05
受齋,11,0.00023176784842249192
舍夷,1,2.106980440204472e-05
十八界,5,0.0001053490220102236
一持,1,2.106980440204472e-05
智辯,1,2.106980440204472e-05
果人,1,2.106980440204472e-05
丈六,1,2.106980440204472e-05
三垢,1,2.106980440204472e-05
曇無德,1,2.106980440204472e-05
入室,2,4.213960880408944e-05
積聚,1,2.106980440204472e-05
讚歎,5,0.0001053490220102236
怨敵,1,2.106980440204472e-05
讚,17,0.00035818667483476026
一時,38,0.0008006525672776993
生死流,1,2.106980440204472e-05
數人,1,2.106980440204472e-05
過去,11,0.00023176784842249192
三句,4,8.427921760817888e-05
入空,3,6.320941320613416e-05
三千,6,0.0001264188264122683
三匝,2,4.213960880408944e-05
開解,2,4.213960880408944e-05
跏趺,8,0.00016855843521635777
那由他,3,6.320941320613416e-05
瞿曇彌,1,2.106980440204472e-05
盧舍,2,4.213960880408944e-05
那含,2,4.213960880408944e-05
諸漏,2,4.213960880408944e-05
斷七,1,2.106980440204472e-05
一斷,1,2.106980440204472e-05
一日,35,0.0007374431540715652
命,43,0.000906001589287923
三五,6,0.0001264188264122683
淨信,1,2.106980440204472e-05
三乘,3,6.320941320613416e-05
轉,50,0.001053490220102236
三世,14,0.0002949772616286261
斷善根,5,0.0001053490220102236
兩舌,9,0.0001896282396184025
淨人,32,0.0006742337408654311
究竟,5,0.0001053490220102236
淨主,10,0.0002106980440204472
三佛,1,2.106980440204472e-05
尼衣,7,0.00014748863081431304
散,11,0.00023176784842249192
波夜提,19,0.00040032628363884966
出生,1,2.106980440204472e-05
書,15,0.0003160470660306708
藏,60,0.0012641882641226832
十二因緣,1,2.106980440204472e-05
琥珀,1,2.106980440204472e-05
俱舍,2,4.213960880408944e-05
我相,1,2.106980440204472e-05
蓋,3,6.320941320613416e-05
出現,2,4.213960880408944e-05
世間法,2,4.213960880408944e-05
自然界,1,2.106980440204472e-05
有緣,4,8.427921760817888e-05
六因,1,2.106980440204472e-05
大神力,2,4.213960880408944e-05
轉輪,5,0.0001053490220102236
鉢他,15,0.0003160470660306708
乃至,123,0.0025915859414515005
受者,3,6.320941320613416e-05
三災,1,2.106980440204472e-05
十八日,1,2.106980440204472e-05
獲,2,4.213960880408944e-05
悔過,23,0.00048460550124702857
宗,8,0.00016855843521635777
入滅,3,6.320941320613416e-05
漏,68,0.001432746699339041
人,1071,0.022565760514589896
緣法,2,4.213960880408944e-05
闇林,1,2.106980440204472e-05
斷食,2,4.213960880408944e-05
微,11,0.00023176784842249192
幢幡,3,6.320941320613416e-05
男根,3,6.320941320613416e-05
眾僧,64,0.0013484674817308621
異人,4,8.427921760817888e-05
得通,1,2.106980440204472e-05
得道,10,0.0002106980440204472
支佛,27,0.0005688847188552074
阿耨多羅三藐三菩提,4,8.427921760817888e-05
偷蘭遮,42,0.0008849317848858782
願,32,0.0006742337408654311
賢聖,8,0.00016855843521635777
有作,1,2.106980440204472e-05
四天下,1,2.106980440204472e-05
有事,7,0.00014748863081431304
入檀,1,2.106980440204472e-05
身清淨,1,2.106980440204472e-05
一界,7,0.00014748863081431304
不惡口,1,2.106980440204472e-05
受衣,3,6.320941320613416e-05
選擇,1,2.106980440204472e-05
賢,10,0.0002106980440204472
果報,4,8.427921760817888e-05
頭陀,2,4.213960880408944e-05
彌勒,2,4.213960880408944e-05
多羅樹,1,2.106980440204472e-05
人身,3,6.320941320613416e-05
難,142,0.0029919122250903502
異相,2,4.213960880408944e-05
有無,8,0.00016855843521635777
有為,2,4.213960880408944e-05
富樓那,1,2.106980440204472e-05
優填,6,0.0001264188264122683
毘陀,1,2.106980440204472e-05
三索,1,2.106980440204472e-05
一一,36,0.00075851295847361
計,18,0.000379256479236805
句,65,0.0013695372861329067
三空,1,2.106980440204472e-05
染衣,1,2.106980440204472e-05
有分別,1,2.106980440204472e-05
有相,3,6.320941320613416e-05
一佛,8,0.00016855843521635777
因地,1,2.106980440204472e-05
轉輪聖王,1,2.106980440204472e-05
展轉,14,0.0002949772616286261
人見,6,0.0001264188264122683
慚,12,0.0002528376528245366
眼根,1,2.106980440204472e-05
酥,15,0.0003160470660306708
眾法,1,2.106980440204472e-05
未曾有,1,2.106980440204472e-05
果相,2,4.213960880408944e-05
三禪,1,2.106980440204472e-05
文字,1,2.106980440204472e-05
佛,726,0.015296677995884467
三相,1,2.106980440204472e-05
淨眾,1,2.106980440204472e-05
證,12,0.0002528376528245366
染著,1,2.106980440204472e-05
出世,14,0.0002949772616286261
有空,1,2.106980440204472e-05
解釋,1,2.106980440204472e-05
歡喜園,1,2.106980440204472e-05
三疑,1,2.106980440204472e-05
男女,11,0.00023176784842249192
三界,5,0.0001053490220102236
悲,9,0.0001896282396184025
三生,1,2.106980440204472e-05
時衣,3,6.320941320613416e-05
入定,5,0.0001053490220102236
殺生,3,6.320941320613416e-05
作犯,1,2.106980440204472e-05
慢,8,0.00016855843521635777
求法,1,2.106980440204472e-05
三火,1,2.106980440204472e-05
染色,1,2.106980440204472e-05
讚佛,2,4.213960880408944e-05
說淨,39,0.000821722371679744
寂然,1,2.106980440204472e-05
迦旃,2,4.213960880408944e-05
憶,56,0.0011799090465145043
七毘尼,1,2.106980440204472e-05
一家,7,0.00014748863081431304
化,35,0.0007374431540715652
利養,11,0.00023176784842249192
偷蘭,101,0.0021280502446065167
燈,5,0.0001053490220102236
樂著,2,4.213960880408944e-05
第六天,2,4.213960880408944e-05
三水,1,2.106980440204472e-05
有愧,1,2.106980440204472e-05
有想,5,0.0001053490220102236
緣覺,2,4.213960880408944e-05
三千世界,6,0.0001264188264122683
一如,2,4.213960880408944e-05
作法,3,6.320941320613416e-05
打擲,1,2.106980440204472e-05
帝釋,3,6.320941320613416e-05
能持,4,8.427921760817888e-05
滿宿,9,0.0001896282396184025
伽,40,0.0008427921760817888
三毒,3,6.320941320613416e-05
一形,1,2.106980440204472e-05
畢竟,1,2.106980440204472e-05
一往,1,2.106980440204472e-05
三歸,44,0.0009270713936899677
毘耶,1,2.106980440204472e-05
一心,4,8.427921760817888e-05
怨家,2,4.213960880408944e-05
三欲,1,2.106980440204472e-05
一念,11,0.00023176784842249192
一尋,3,6.320941320613416e-05
四沙門,3,6.320941320613416e-05
有教,2,4.213960880408944e-05
鉢器,1,2.106980440204472e-05
淨業,1,2.106980440204472e-05
三根,5,0.0001053490220102236
毘舍,3,6.320941320613416e-05
緣起,1,2.106980440204472e-05
迦維,2,4.213960880408944e-05
三業,4,8.427921760817888e-05
喜樂,1,2.106980440204472e-05
富羅,3,6.320941320613416e-05
一切,309,0.006510569560231818
阿羅漢,16,0.00033711687043271553
止,61,0.0012852580685247278
三時,5,0.0001053490220102236
一劫,1,2.106980440204472e-05
入佛,10,0.0002106980440204472
一切種智,2,4.213960880408944e-05
觀自在,1,2.106980440204472e-05
三明,2,4.213960880408944e-05
三昧,7,0.00014748863081431304
戒,1161,0.02446204291077392
三果,5,0.0001053490220102236
波利婆沙,13,0.00027390745722658135
伏,52,0.0010956298289063254
三有,2,4.213960880408944e-05
一句,8,0.00016855843521635777
深心,2,4.213960880408944e-05
淨施,9,0.0001896282396184025
調達,4,8.427921760817888e-05
人間,3,6.320941320613416e-05
一偈,4,8.427921760817888e-05
藏六,1,2.106980440204472e-05
心顛倒,1,2.106980440204472e-05
緣者,8,0.00016855843521635777
三自,2,4.213960880408944e-05
三斷,1,2.106980440204472e-05
石,24,0.0005056753056490732
三教,2,4.213960880408944e-05
律師,25,0.000526745110051118
椎,14,0.0002949772616286261
面門,15,0.0003160470660306708
斷結,5,0.0001053490220102236
不可思議,11,0.00023176784842249192
偈,17,0.00035818667483476026
時食,5,0.0001053490220102236
靜室,2,4.213960880408944e-05
三戒,19,0.00040032628363884966
有漏,4,8.427921760817888e-05
出家,88,0.0018541427873799354
一因,1,2.106980440204472e-05
出定,5,0.0001053490220102236
一地,1,2.106980440204472e-05
律儀,13,0.00027390745722658135
淨戒,2,4.213960880408944e-05
一城,1,2.106980440204472e-05
象,11,0.00023176784842249192
作意,2,4.213960880408944e-05
三惡,8,0.00016855843521635777
一味,1,2.106980440204472e-05
悔,47,0.0009902808068961019
覺者,1,2.106980440204472e-05
尸,3,6.320941320613416e-05
有法,5,0.0001053490220102236
讀經,5,0.0001053490220102236
眾生,168,0.003539727139543513
關,2,4.213960880408944e-05
果頭,4,8.427921760817888e-05
人道,3,6.320941320613416e-05
衣界,16,0.00033711687043271553
頻螺,1,2.106980440204472e-05
作持戒,1,2.106980440204472e-05
舍利子,1,2.106980440204472e-05
法食,4,8.427921760817888e-05
調伏,3,6.320941320613416e-05
與欲,7,0.00014748863081431304
欲取,2,4.213960880408944e-05
佉,6,0.0001264188264122683
熱病,3,6.320941320613416e-05
須跋,1,2.106980440204472e-05
隨緣,4,8.427921760817888e-05
戒羯磨,2,4.213960880408944e-05
後有,3,6.320941320613416e-05
當分,2,4.213960880408944e-05
迷惑,1,2.106980440204472e-05
邪見,6,0.0001264188264122683
堅法,1,2.106980440204472e-05
臘,32,0.0006742337408654311
舍利弗,30,0.0006320941320613416
萬,22,0.00046353569684498384
心滅,2,4.213960880408944e-05
正食,4,8.427921760817888e-05
功德衣,5,0.0001053490220102236
破僧,25,0.000526745110051118
法成就,1,2.106980440204472e-05
纏縛,1,2.106980440204472e-05
修道,2,4.213960880408944e-05
四依,2,4.213960880408944e-05
心想,3,6.320941320613416e-05
殊勝,1,2.106980440204472e-05
五百仙人,1,2.106980440204472e-05
時成就,2,4.213960880408944e-05
忉利,1,2.106980440204472e-05
四事,9,0.0001896282396184025
禪帶,2,4.213960880408944e-05
四一,2,4.213960880408944e-05
鈍根,4,8.427921760817888e-05
生酥,3,6.320941320613416e-05
心戒,2,4.213960880408944e-05
心所,1,2.106980440204472e-05
閻浮提,16,0.00033711687043271553
他寶,1,2.106980440204472e-05
如實智,1,2.106980440204472e-05
義解,1,2.106980440204472e-05
七日藥,12,0.0002528376528245366
學無學,3,6.320941320613416e-05
分別,13,0.00027390745722658135
法門,7,0.00014748863081431304
離苦,1,2.106980440204472e-05
道,234,0.004930334230078465
妄語,60,0.0012641882641226832
妄說,4,8.427921760817888e-05
增上心,1,2.106980440204472e-05
憍陳如,2,4.213960880408944e-05
成就,28,0.0005899545232572522
正道,2,4.213960880408944e-05
欲心,8,0.00016855843521635777
心智,1,2.106980440204472e-05
來世,1,2.106980440204472e-05
聖諦,2,4.213960880408944e-05
施主,10,0.0002106980440204472
法雨,1,2.106980440204472e-05
須臾,2,4.213960880408944e-05
動,6,0.0001264188264122683
修行,2,4.213960880408944e-05
定者,2,4.213960880408944e-05
比丘,967,0.020374500856777243
法見,2,4.213960880408944e-05
菩提心,3,6.320941320613416e-05
法衣,1,2.106980440204472e-05
法行,1,2.106980440204472e-05
數,51,0.0010745600245042808
後安居,3,6.320941320613416e-05
言依,1,2.106980440204472e-05
煩惱,16,0.00033711687043271553
壇,5,0.0001053490220102236
四問,2,4.213960880408944e-05
四唱,1,2.106980440204472e-05
法語,2,4.213960880408944e-05
四向,5,0.0001053490220102236
法談,1,2.106980440204472e-05
四句,5,0.0001053490220102236
願佛,1,2.106980440204472e-05
自攝,1,2.106980440204472e-05
正語,1,2.106980440204472e-05
慈地比丘,2,4.213960880408944e-05
心緣,1,2.106980440204472e-05
法財,1,2.106980440204472e-05
籌,15,0.0003160470660306708
聖道,7,0.00014748863081431304
生起,1,2.106980440204472e-05
法輪,5,0.0001053490220102236
四兵,3,6.320941320613416e-05
少欲知足,6,0.0001264188264122683
參,3,6.320941320613416e-05
法身,21,0.0004424658924429391
草木,6,0.0001264188264122683
正覺,1,2.106980440204472e-05
正見,2,4.213960880408944e-05
須陀,5,0.0001053490220102236
四弘,1,2.106980440204472e-05
趣,9,0.0001896282396184025
油,9,0.0001896282396184025
當來,1,2.106980440204472e-05
衣法,5,0.0001053490220102236
食戒,1,2.106980440204472e-05
心,377,0.00794331625957086
堅牢,1,2.106980440204472e-05
懺法,1,2.106980440204472e-05
本二,1,2.106980440204472e-05
識,32,0.0006742337408654311
石榴,1,2.106980440204472e-05
前世,3,6.320941320613416e-05
法藥,1,2.106980440204472e-05
法藏,5,0.0001053490220102236
心病,15,0.0003160470660306708
成佛,3,6.320941320613416e-05
燕坐,10,0.0002106980440204472
輪王,3,6.320941320613416e-05
本佛,1,2.106980440204472e-05
前佛,1,2.106980440204472e-05
優樓頻螺,1,2.106980440204472e-05
施,84,0.0017698635697717565
心相,2,4.213960880408944e-05
食時,16,0.00033711687043271553
法處,3,6.320941320613416e-05
四墮,1,2.106980440204472e-05
摩觸,1,2.106980440204472e-05
欲,250,0.00526745110051118
四果,6,0.0001264188264122683
教誡,4,8.427921760817888e-05
來應,1,2.106980440204472e-05
四有,1,2.106980440204472e-05
四月,36,0.00075851295847361
非色,1,2.106980440204472e-05
自調,1,2.106980440204472e-05
四方,12,0.0002528376528245366
浴池,1,2.106980440204472e-05
還俗,8,0.00016855843521635777
散地,1,2.106980440204472e-05
鼓,9,0.0001896282396184025
王舍,17,0.00035818667483476026
能行,1,2.106980440204472e-05
放逸,4,8.427921760817888e-05
禪人,1,2.106980440204472e-05
欲界,7,0.00014748863081431304
尼師壇,4,8.427921760817888e-05
風,17,0.00035818667483476026
成相,1,2.106980440204472e-05
金剛杵,1,2.106980440204472e-05
根本心,1,2.106980440204472e-05
難提,1,2.106980440204472e-05
沙門,42,0.0008849317848858782
阿僧祇,10,0.0002106980440204472
四惡,1,2.106980440204472e-05
請僧,4,8.427921760817888e-05
四悔,6,0.0001264188264122683
剎,5,0.0001053490220102236
食後,5,0.0001053490220102236
口,63,0.0013273976773288173
珍寶,2,4.213960880408944e-05
心作,3,6.320941320613416e-05
珊瑚,2,4.213960880408944e-05
座頭,2,4.213960880408944e-05
釋提桓因,3,6.320941320613416e-05
沙,197,0.00415075146720281
色,127,0.0026758651590596794
僧,648,0.013653233252524979
決了,1,2.106980440204472e-05
四聖種,3,6.320941320613416e-05
四波,4,8.427921760817888e-05
伏藏,1,2.106980440204472e-05
散心,1,2.106980440204472e-05
龍,30,0.0006320941320613416
釋迦文,2,4.213960880408944e-05
涅槃僧,4,8.427921760817888e-05
教授師,1,2.106980440204472e-05
寺,11,0.00023176784842249192
後佛,2,4.213960880408944e-05
後五,2,4.213960880408944e-05
智慧,18,0.000379256479236805
後世,1,2.106980440204472e-05
拘盧舍,2,4.213960880408944e-05
四業,1,2.106980440204472e-05
淨天眼,1,2.106980440204472e-05
怨親,1,2.106980440204472e-05
本緣,2,4.213960880408944e-05
七覺,2,4.213960880408944e-05
欲愛,1,2.106980440204472e-05
輪,27,0.0005688847188552074
四眾,17,0.00035818667483476026
三世佛,3,6.320941320613416e-05
體相,1,2.106980440204472e-05
四相,2,4.213960880408944e-05
名色,1,2.106980440204472e-05
欲想,3,6.320941320613416e-05
勸化,2,4.213960880408944e-05
黑繩,1,2.106980440204472e-05
色身,13,0.00027390745722658135
增益,1,2.106980440204472e-05
供養法,3,6.320941320613416e-05
嚴淨,1,2.106980440204472e-05
名聞,7,0.00014748863081431304
來生,1,2.106980440204472e-05
提婆達多,3,6.320941320613416e-05
破戒,13,0.00027390745722658135
本有,3,6.320941320613416e-05
釋女,1,2.106980440204472e-05
結跏趺坐,8,0.00016855843521635777
得戒,114,0.0024019577018330983
陰,21,0.0004424658924429391
常樂,1,2.106980440204472e-05
等,115,0.0024230275062351427
隨他,1,2.106980440204472e-05
牛頭栴檀,1,2.106980440204472e-05
袈裟,7,0.00014748863081431304
諦,77,0.0016223749389574435
心念,2,4.213960880408944e-05
犯重,3,6.320941320613416e-05
本教,1,2.106980440204472e-05
釋子,4,8.427921760817888e-05
婬,88,0.0018541427873799354
大慈大悲,5,0.0001053490220102236
鸚鵡,1,2.106980440204472e-05
苦惱,7,0.00014748863081431304
惡,192,0.004045402445192586
行,240,0.005056753056490733
恩德,1,2.106980440204472e-05
四結,1,2.106980440204472e-05
鬘,1,2.106980440204472e-05
後夜,7,0.00014748863081431304
散亂,3,6.320941320613416e-05
破法,1,2.106980440204472e-05
染,55,0.0011588392421124597
印,18,0.000379256479236805
光明,16,0.00033711687043271553
衣,730,0.015380957213492646
名身,3,6.320941320613416e-05
願智,6,0.0001264188264122683
欲法,1,2.106980440204472e-05
具足戒,5,0.0001053490220102236
四禁,2,4.213960880408944e-05
四禪,4,8.427921760817888e-05
音樂,3,6.320941320613416e-05
心垢,1,2.106980440204472e-05
塔像,1,2.106980440204472e-05
堅固,3,6.320941320613416e-05
決定,3,6.320941320613416e-05
自歸,3,6.320941320613416e-05
自殺,1,2.106980440204472e-05
覆,71,0.0014959561125451751
定光,3,6.320941320613416e-05
罪人,13,0.00027390745722658135
釋,21,0.0004424658924429391
信向,1,2.106980440204472e-05
正念,4,8.427921760817888e-05
正心,1,2.106980440204472e-05
生天,11,0.00023176784842249192
弟子,75,0.001580235330153354
道樹,3,6.320941320613416e-05
成道,3,6.320941320613416e-05
非想,4,8.427921760817888e-05
水大,1,2.106980440204472e-05
法寶,25,0.000526745110051118
定力,2,4.213960880408944e-05
粥,2,4.213960880408944e-05
點淨,17,0.00035818667483476026
樹經,1,2.106980440204472e-05
會,27,0.0005688847188552074
業障,3,6.320941320613416e-05
四弘誓,1,2.106980440204472e-05
座,14,0.0002949772616286261
犯戒,15,0.0003160470660306708
見聞覺知,1,2.106980440204472e-05
天,129,0.002718004767863769
竭支,2,4.213960880408944e-05
習,26,0.0005478149144531627
非時,26,0.0005478149144531627
法尼,3,6.320941320613416e-05
名目,1,2.106980440204472e-05
結,158,0.003329029095523066
摩多,2,4.213960880408944e-05
執,7,0.00014748863081431304
功德,52,0.0010956298289063254
正定,1,2.106980440204472e-05
稱佛,7,0.00014748863081431304
教法,1,2.106980440204472e-05
法式,1,2.106980440204472e-05
尼,532,0.01120913594188779
生得,4,8.427921760817888e-05
法師,1,2.106980440204472e-05
四聖,3,6.320941320613416e-05
默然,23,0.00048460550124702857
嚴飾,2,4.213960880408944e-05
言阿,1,2.106980440204472e-05
儀式,1,2.106980440204472e-05
鉢,174,0.0036661459659557815
法入,6,0.0001264188264122683
